dates,IC,pvalues,显著性
20110516,-0.20896206660825956,1.8427097190431398e-17,负显著
20110517,-0.014730426428161468,0.5510988663360927,不显著
20110518,0.033039775459208914,0.18847025626247843,不显著
20110519,0.02781749970786785,0.2593441567581177,不显著
20110520,-9.921958498959182e-05,0.9967663024691031,不显著
20110523,0.008886140960824214,0.7117918265597325,不显著
20110524,0.011857907805098463,0.6212991851691586,不显著
20110525,-0.10154225178728044,2.7652010161425784e-05,负显著
20110526,-0.1825929786970613,3.3352801731314744e-14,负显著
20110527,-0.05599728457847794,0.019952974260776978,负显著
20110530,0.08358954014617861,0.00045757881484991046,正显著
20110531,0.006631568177892041,0.7799711303927647,不显著
20110601,0.12942361476319625,5.118385676377679e-08,正显著
20110602,-0.0370543671922293,0.1211503421588594,不显著
20110603,0.02204330456158521,0.35591786463667785,不显著
20110607,0.04842767700493852,0.04274474964553772,正显著
20110608,-0.12139513757753519,3.568822100983341e-07,负显著
20110609,-0.01161019920729271,0.6274218513246679,不显著
20110610,0.016762662078985947,0.47970920895449387,不显著
20110613,-0.1353409408652797,8.917337989901511e-09,负显著
20110614,-0.09145502176663174,0.00010721723142082741,负显著
20110615,0.021634534597930962,0.3630029399534156,不显著
20110616,-0.05229910480749053,0.027922162378000135,负显著
20110617,0.0442925035052282,0.06245606200613016,不显著
20110620,-0.041322207464675645,0.08075291588954989,不显著
20110621,-0.01645591636861309,0.4841360463989416,不显著
20110622,-0.1139439636290983,1.4579414992856573e-06,负显著
20110623,-0.07864412963248306,0.0009533083058958814,负显著
20110624,0.09592853427774013,5.6116387894777004e-05,正显著
20110627,-0.04405304976257117,0.06602899344732507,不显著
20110628,-0.0707495527003343,0.00335521242623138,负显著
20110629,0.008869889169983824,0.7111847465700671,不显著
20110630,-0.09250246978521458,9.46455658280057e-05,负显著
20110701,-0.0612284127871959,0.009211299354891324,负显著
20110704,-0.030078381843774732,0.20174924512318565,不显著
20110705,0.051275466266579015,0.028755639037024598,正显著
20110706,-0.1313033845984863,1.8038783431290212e-08,负显著
20110707,-0.0025647925737023237,0.9132413169041361,不显著
20110708,-0.014460916567632867,0.5377672390069901,不显著
20110711,0.1707449453055752,2.5746492212586257e-13,正显著
20110712,-0.06634796842553388,0.0045411113869413796,负显著
20110713,-0.19675467353095988,2.2910748410006872e-17,负显著
20110714,-0.1262212489070521,7.943389792811869e-08,负显著
20110715,-0.11300012574851757,1.4675131941977997e-06,负显著
20110718,0.002135252712656341,0.9274683449847122,不显著
20110719,-0.08960334465211676,0.0001234107190419065,负显著
20110720,0.03603041888722429,0.1236800364661926,不显著
20110721,-0.02443661633039489,0.29704065196736035,不显著
20110722,0.13707720838272744,3.952911294982623e-09,正显著
20110725,0.03841065561913435,0.10055184375334424,不显著
20110726,0.015019755572281157,0.5195433938423952,不显著
20110727,0.06015887685589879,0.010174240106387539,正显著
20110728,-0.15910338731699314,7.34300646705132e-12,负显著
20110729,-0.0638235801078086,0.006455247959283316,负显著
20110801,0.13669140570553967,3.4323124108647473e-09,正显著
20110802,-0.039815480964387424,0.0868021237323432,不显著
20110803,-0.2302876816030585,1.2122713784284445e-23,负显著
20110804,0.15328450766679902,4.293019360769763e-11,正显著
20110805,0.26088959324219146,5.389914520631019e-30,正显著
20110808,0.060927486045673614,0.008870776415054318,正显著
20110809,0.06960099711359603,0.0026560419705575875,正显著
20110810,-0.06886210320103736,0.0031723191238434644,负显著
20110811,-0.08485822313826509,0.0002920717338485451,负显著
20110812,-0.11520007525689147,8.208225409333185e-07,负显著
20110815,-0.04306239106313144,0.06558696335168378,不显著
20110816,-0.025128889183563225,0.28224364854424944,不显著
20110817,0.006791772660969951,0.7728922878513789,不显著
20110818,0.05381016527721813,0.021837722561564098,正显著
20110819,-0.17305459104815013,7.862677450624062e-14,负显著
20110822,-0.12669358758446764,4.598386499669914e-08,负显著
20110823,-0.07538333466521968,0.0011574074510829703,负显著
20110824,-0.24675186495748394,3.362604180555211e-27,负显著
20110825,-0.048775021441574626,0.035480905963442604,负显著
20110826,0.0640477262233193,0.005775965594452434,正显著
20110829,-0.06070441883423906,0.009010915495899666,负显著
20110830,-0.03990735810222028,0.08582207239413588,不显著
20110831,-0.10427329945450871,7.310301139874144e-06,负显著
20110901,0.019327771485845725,0.40644845331272006,不显著
20110902,-0.003806033909822338,0.870330199891197,不显著
20110905,-0.062378315999248764,0.007061231403639944,负显著
20110906,-0.04448840556209292,0.05572596096676224,不显著
20110907,-0.01840499068712811,0.42910028608157813,不显著
20110908,-0.04258357535997089,0.06856994654110808,不显著
20110909,-0.048277660725857575,0.03745235658460348,负显著
20110913,-0.029056583908398416,0.2106093453991947,不显著
20110914,-0.09053550175709861,0.0001038247034029113,负显著
20110915,-0.009628311822664496,0.6804581585739071,不显著
20110916,0.0469540714054492,0.04373880013530653,正显著
20110919,0.03904480261010357,0.08970367157699023,不显著
20110920,-0.10593795855766194,3.5479516032490485e-06,负显著
20110921,-0.04772021081902868,0.03758577322053439,负显著
20110922,0.019773389909186763,0.3916443819940808,不显著
20110923,-0.02644723074219351,0.2507202627980309,不显著
20110926,-0.19445259487340333,1.1171768945049847e-17,负显著
20110927,-0.05213181927583003,0.022881038359981235,负显著
20110928,0.02875785713218344,0.21276165823550924,不显著
20110929,0.008060954895837179,0.7279930980544753,不显著
20110930,-0.05713717648351673,0.01326904704438651,负显著
20111010,-0.11187509648286288,1.1801102482419313e-06,负显著
20111011,0.053862399894442844,0.01875120666129408,正显著
20111012,0.017143991920578836,0.457179462940872,不显著
20111013,0.05427600921581803,0.019202185037240468,正显著
20111014,-0.03553823044539632,0.12661361496785428,不显著
20111017,-0.007268661230465302,0.7534965893735953,不显著
20111018,-0.05778231342233702,0.01185392189424039,负显著
20111019,0.0782033438964845,0.0006042028333375021,正显著
20111020,-0.07014268602481905,0.0020144821267051357,负显著
20111021,-0.01671080278691368,0.46196717147881583,不显著
20111024,0.10155659373156337,7.89868779843435e-06,正显著
20111025,0.0063623337345823025,0.781050616936291,不显著
20111026,-0.03529533470716808,0.1230731236578023,不显著
20111027,-0.06649860527298393,0.003537873156845083,负显著
20111028,0.057854148104342994,0.01137759946749026,正显著
20111031,0.0007557544603968328,0.9734829476490814,不显著
20111101,0.04526871920268732,0.04739160498761101,正显著
20111102,-0.1548549097543251,9.422806981964296e-12,负显著
20111103,-0.13557631000918166,2.6506395513406403e-09,负显著
20111104,-0.01289077700235423,0.573114998080644,不显著
20111107,-0.07801765516576897,0.000682588186999839,负显著
20111108,-0.030350907753091877,0.18731599092468657,不显著
20111109,0.024522332826195075,0.2897154547803426,不显著
20111110,-0.06689011628617791,0.0038052594727071617,负显著
20111111,-0.17038725101032062,1.710144512671927e-13,负显著
20111114,-0.1538105363406072,2.200615996255222e-11,负显著
20111115,0.0911783324909557,7.559161853689865e-05,正显著
20111116,-0.062859560179592,0.006208612771089819,负显著
20111117,0.0437020913934604,0.05689919693878038,不显著
20111118,-0.09828632782768616,1.6844673762889546e-05,负显著
20111121,0.0635968820594987,0.0051445378072003745,正显著
20111122,-0.0725375839480169,0.0014448892967768186,负显著
20111123,0.07778294536685529,0.0006178440620640233,正显著
20111124,-0.019210860523297863,0.39956222609750314,不显著
20111125,-0.03280744727913747,0.15050495625351112,不显著
20111128,-0.12692710435002852,2.5624129140167442e-08,负显著
20111129,0.18064095592709387,1.3452489658649068e-15,正显著
20111130,-0.04002662603730235,0.07882418882475008,不显著
20111201,0.02014701605184781,0.377110695414698,不显著
20111202,-0.02287863279495334,0.3145979814990966,不显著
20111205,-0.017666064051080194,0.43523009962435144,不显著
20111206,0.002135716358048446,0.9249103171575519,不显著
20111207,0.0011972750241857455,0.9580030422053891,不显著
20111208,-0.06477842289350746,0.00451726191124451,负显著
20111209,-0.07295541733033359,0.0013056392294727144,负显著
20111212,0.13526575841606486,2.0885944871221945e-09,正显著
20111213,-0.03631923919117379,0.10877439100972434,不显著
20111214,0.022400566738156734,0.3286057834167775,不显著
20111215,0.0058087827025478525,0.8000870682976122,不显著
20111216,-0.0066888495616367625,0.7709433663592467,不显著
20111219,-0.14693322195082895,1.0890766659843184e-10,负显著
20111220,0.01596040889440789,0.48607454153825047,不显著
20111221,0.10392469686719663,4.926256731740381e-06,正显著
20111222,-0.07560399085841726,0.0009439085169682596,负显著
20111223,-0.09509208690552491,3.176998277161177e-05,负显著
20111226,0.009773817162809407,0.6708552211442425,不显著
20111227,0.002207136124618422,0.9234467463196313,不显著
20111228,-0.025463191284113073,0.2685373649271755,不显著
20111229,0.024090222981716817,0.2941889449875884,不显著
20111230,0.004609157519000357,0.8399241233540573,不显著
20120104,-0.040887413304624656,0.0714897981696859,不显著
20120105,-0.09029127440196948,6.446805613107796e-05,负显著
20120106,-0.04866679941288656,0.03124622562297085,负显著
20120109,-0.08792320605825323,0.0001054786136814459,负显著
20120110,0.03920653801450511,0.08379285739366917,不显著
20120111,-0.04624368246408436,0.04281270839326359,负显著
20120112,0.03244176886426266,0.1611543472891459,不显著
20120113,-0.1345567408331268,4.757071233717637e-09,负显著
20120116,-0.04624389472673917,0.04313827664530101,负显著
20120117,-0.16306353211643712,2.6103350763632447e-13,负显著
20120118,-0.04427225676681648,0.04864341757063268,负显著
20120119,-0.01660354107393764,0.46016088669168054,不显著
20120120,0.07002003257608305,0.0019497285481357297,正显著
20120130,0.024737214047741388,0.2738004687489718,不显著
20120131,-0.03714902352754802,0.10074899827448118,不显著
20120201,-0.029982597200901615,0.18614005508380405,不显著
20120202,-0.08830903777383148,0.00010121042621342819,负显著
20120203,0.017630089953975716,0.4374625584910564,不显著
20120206,0.12348259173958481,4.637593046486499e-08,正显著
20120207,-0.14087600426926766,3.946597574747869e-10,负显著
20120208,-0.0869503343058201,0.00011420784910126322,负显著
20120209,-0.08032130808157792,0.00036524251199816397,负显著
20120210,-0.009970218187432026,0.6586301070021641,不显著
20120213,-0.09134612259038004,4.292869954445056e-05,负显著
20120214,-0.10670678643067805,1.8684006593495427e-06,负显著
20120215,-0.06503189869036459,0.004047886266491939,负显著
20120216,-0.060318182948611916,0.007468043732030168,负显著
20120217,-0.10628838669454772,2.363530571125476e-06,负显著
20120220,0.023200953575315587,0.3040997632564981,不显著
20120221,-0.13460431091293973,2.036828779250256e-09,负显著
20120222,-0.09005034183346397,6.109248978785767e-05,负显著
20120223,-0.16192789549248673,7.843140049106703e-13,负显著
20120224,-0.05704983198877753,0.011832514718161076,负显著
20120227,0.04197932071009539,0.06321695098514195,不显著
20120228,-0.13240862126020725,3.587452798935248e-09,负显著
20120229,-0.034879257648597735,0.12068299456682424,不显著
20120301,-0.09155151218792401,4.5681934524804416e-05,负显著
20120302,0.036649222346585686,0.10382396369729653,不显著
20120305,0.12650911525230019,1.7886797048567802e-08,正显著
20120306,-0.0887776734918563,7.825923196622211e-05,负显著
20120307,-0.14174333211515333,3.20376686604937e-10,负显著
20120308,-0.17768805226492468,1.8808286690837894e-15,负显著
20120309,-0.047623750011381326,0.03459345338674804,负显著
20120312,-0.1702805370465788,2.531383975395404e-14,负显著
20120313,0.041223693178554226,0.06679779849178337,不显著
20120314,0.09220964249588795,4.13374604625277e-05,正显著
20120315,-0.0369911490868375,0.10255797828179798,不显著
20120316,-0.15492190865736044,8.567553139336784e-12,负显著
20120319,0.060605956856505216,0.007707275161524196,正显著
20120320,-0.08923927886402343,8.537528569139335e-05,负显著
20120321,-0.12525081879046812,3.163794687786485e-08,负显著
20120322,-0.001860610381371218,0.934609775891442,不显著
20120323,0.006307492778713978,0.7803011219422344,不显著
20120326,-0.09299586950867515,3.854458608434177e-05,负显著
20120327,0.05619065638258934,0.013312344530355028,正显著
20120328,-0.028136354323640363,0.21485644161286882,不显著
20120329,0.002223459514836432,0.9224980091341989,不显著
20120330,0.023908274738311502,0.2979791206538678,不显著
20120405,-0.038874773866392,0.0900041293829256,不显著
20120406,0.03602816591846532,0.11605231496543067,不显著
20120409,0.016702972019108406,0.4662492295621302,不显著
20120410,-0.0658993061893231,0.003970135786252772,负显著
20120411,-0.15005694783499632,4.90538702424142e-11,负显著
20120412,-0.17085364824262064,6.11820743355859e-14,负显著
20120413,0.051810392278367756,0.02388411509884656,正显著
20120416,-0.15853696284342142,5.9864398311585454e-12,负显著
20120417,-0.05850631546521784,0.011907874573905958,负显著
20120418,-0.10598578853782797,7.21219666011336e-06,负显著
20120419,-0.07082888074520803,0.0027221274653577913,负显著
20120420,0.12110714628512657,2.0633853780945732e-07,正显著
20120423,0.12405295697619405,5.443680770624808e-08,正显著
20120424,-0.07399486433399821,0.0012369733207410955,负显著
20120425,-0.20829621086318653,1.0909345475250198e-19,负显著
20120426,-0.14036338163127893,1.0879217658836868e-09,负显著
20120427,-0.12078042026076032,1.287802444531881e-07,负显著
20120502,-0.020766604132513022,0.35790801941882744,不显著
20120503,-0.09444994170675691,3.16379311251853e-05,负显著
20120504,0.033167927786573535,0.14786738869470106,不显著
20120507,-0.16352675084796936,6.918162905855432e-13,负显著
