,TMB,1,2,3,4,5,6,7,8,9,10
20120220,0.0,0.2548074692234632,0.2751332370518451,0.2252488004806924,0.2827116769144645,0.25168279165678364,0.28773491185692557,0.28929007071720214,0.380605336597469,0.4971539771062068,0.6836163967454467
20120221,0.0005537660853615067,0.24538749468436571,0.26556400898004007,0.2155378592042746,0.27398735876961555,0.2420385228875902,0.278811676532581,0.28023309858942846,0.3708617360053471,0.4891873849730429,0.6794417909084596
20120222,0.0,0.22807777525478334,0.25003883636720114,0.19833967114255802,0.2585425258399727,0.22630528163063157,0.26273762049176397,0.26494475612356083,0.3575671669850842,0.47804993785546335,0.6738973329581375
20120223,0.0,0.22378802184312652,0.24493320342709102,0.19498507226359574,0.2559538256706929,0.2234733259309476,0.25912646715703824,0.26249809826397663,0.3556458757364761,0.4777839420656338,0.6737062131317707
20120224,0.0,0.20879437880169616,0.23223887204424265,0.1800509972575064,0.24171201287998856,0.21026041000625206,0.2469063266050867,0.2502388043678574,0.3458072931444295,0.47059439027004313,0.6694441083900037
20120227,0.0,0.21435151071898018,0.2356262988871748,0.18472080342076969,0.24662812412851032,0.21475624193901754,0.2515326732471045,0.2537586067396541,0.3503744362402782,0.4740656202598177,0.6722822619034137
20120228,0.003277006306572461,0.21951001798483694,0.24038981698536233,0.1913616502403409,0.2518028283343974,0.2201591645283456,0.257397218225075,0.257354298928436,0.35534265375263785,0.4759035698195493,0.6733600981512748
20120229,0.0,0.22811166350474144,0.2488353099323637,0.2019184563510984,0.2615117179034895,0.23049189257585934,0.2674127658442883,0.26737517230747276,0.36596220257914236,0.48463883553637377,0.6785460918046624
20120301,0.0012204766533460143,0.21906335440245006,0.2381988556813055,0.1926516504456377,0.2529039591554664,0.22083404045055222,0.25866871084147003,0.2584091759774937,0.3577961765100537,0.4785947760030492,0.6743855846439935
20120302,0.000532288853461016,0.2028069328484392,0.2219809081187354,0.17608062879227604,0.23665022999567265,0.20330920398673746,0.24325052658820356,0.24403552290929242,0.34511262656798525,0.4667535840339162,0.6678317673964915
20120305,0.005497360322312517,0.20856756726794723,0.22578032814872628,0.18016334415542978,0.23933410257179988,0.20681791429692908,0.24638352905921257,0.24832521016514408,0.34585662057195754,0.4679379571798774,0.6685819465740868
20120306,0.012637371042477419,0.22453923244620255,0.24343338993615837,0.19685233711189332,0.2543231232238701,0.22264711276328208,0.26146615812207785,0.2605625617608228,0.35652363940305465,0.47659387870705927,0.672890787923389
20120307,0.01039273756691883,0.21622206001953603,0.23520183437844433,0.1878282116553811,0.24712748741294843,0.2160393438119852,0.2547839074807219,0.25169779857627805,0.35018396460095247,0.4718247449885401,0.6701260294986081
20120308,0.006837875599210341,0.2012574653710788,0.22174565518501432,0.17456496883755146,0.23451948089279606,0.2047233918108432,0.2421831472419269,0.2418676046992958,0.34025091302761856,0.46528751688142,0.6650127499528669
20120309,0.002462893998156024,0.18741884441321377,0.2094464348065277,0.16302437637525802,0.22161668875953366,0.19282392790509384,0.23120681344224625,0.2328632417114429,0.3315380744164198,0.4589989295875877,0.6606845787332357
20120312,0.002184643080673898,0.18382096074701926,0.2063519369078589,0.15871665248116984,0.21784843311252344,0.19014827864658979,0.22789684568873347,0.2296113490727797,0.3303870732240962,0.4576030711359881,0.6592768322263058
20120313,0.0,0.17001218375621785,0.19401116139798258,0.14412198374530438,0.2059739577725085,0.17763847212202744,0.21673510924738693,0.21917225921509687,0.3229842251428553,0.4510575038767102,0.6545474839638552
20120314,0.005143509112443212,0.21457096243520912,0.23621611072872184,0.1900015688726323,0.24809158391526698,0.22082017963809053,0.2581820176214281,0.2601851629095645,0.35759878769613995,0.47908260719251305,0.6713166315417844
20120315,0.013058662455533776,0.22458318658391574,0.24539358044695003,0.1996426776873741,0.2566080175985571,0.2277430119597511,0.2635174291561916,0.26740717663067004,0.36068847178285823,0.48171372940095014,0.6728914794858081
20120316,0.012464761494128895,0.206575286129297,0.2264865214863987,0.18253842196122172,0.2380432130212634,0.21119439742243395,0.24733542726069668,0.24930383319794658,0.34573133903680586,0.4684275872701219,0.6654917118866025
20120319,0.005683316148997641,0.19420124230913083,0.21480998292429576,0.17056880476550007,0.22867074777840812,0.20083930996193555,0.2367251049446435,0.2389383729057113,0.3375760542356617,0.46326953621904154,0.662571890581203
20120320,0.0077183520274993755,0.2083784602749129,0.23182782533673763,0.18680885194626395,0.2429422870296496,0.214220535019775,0.2505154156991275,0.2516850081027403,0.3500518371232474,0.4739032353083875,0.6678179952611398
20120321,0.008160852919403272,0.2087329742170455,0.22935054736669702,0.18703831627930123,0.24421215949125563,0.2144561989304683,0.25182943279867465,0.25356147040034427,0.35219537710810644,0.47530730250012254,0.6678186230109401
20120322,0.004716332331459516,0.2113244165011431,0.23212162065989062,0.1896097061424824,0.24718427914118912,0.21602308375986123,0.2554142145941447,0.256542130498291,0.3562914462562057,0.47882621616643173,0.6700601550938475
20120323,0.0056047643009145,0.22685897974543567,0.24483057045087575,0.20351836909427912,0.2599412515532957,0.22878681928875244,0.26784496255736867,0.2695807979111764,0.36734821846349275,0.4887570328825761,0.6762644705497178
20120326,0.005349756598376332,0.22303178941823065,0.24157695498642395,0.20036976869222145,0.25722660944860487,0.2238956211396872,0.2628127995036831,0.2655175584095396,0.3631891329496658,0.4862426803961687,0.6747449404668098
20120327,0.00010575973187243459,0.23038375068397998,0.24846241220070342,0.20982221013815938,0.2649664615106867,0.2323753605038048,0.27126375888851373,0.2738967407097017,0.37096626830577795,0.49130710590673154,0.67953743475775
20120328,0.0022154436556318657,0.2724275098106794,0.28702538551031986,0.24687790970329826,0.30017110241812517,0.27148161965715767,0.30754642488636497,0.3087106734023082,0.40285006078409424,0.5164614489561702,0.6963680016634136
20120329,0.0,0.28048821891920883,0.29642075992668604,0.25650002540159644,0.31045192702608504,0.2809989234418879,0.31761570271360084,0.31897648311052706,0.4116127110448289,0.5229216460729522,0.7008402327611214
20120330,0.00377637241953821,0.28394971413892056,0.2992855692548103,0.2594360954569447,0.31366401816061285,0.2839247780947153,0.319306957178759,0.3214966713111983,0.4114279816803793,0.5253802210067434,0.7011497201248877
20120405,0.00577627405519443,0.26272018674869757,0.279016471671395,0.2388966536174254,0.29406050438252873,0.2636472625431736,0.29890536005715707,0.29922758097630797,0.3933533227417412,0.509827018584674,0.6916894416836413
20120406,0.0027954930452748217,0.2577244059001603,0.2765237199974794,0.23493513596054105,0.2913280656159738,0.2603649154298716,0.29440910377539353,0.2958890146565255,0.38832124441546745,0.5073109137928455,0.6905246862310944
20120409,0.00677551333137516,0.26733485062619167,0.2869554003166701,0.24715870435294185,0.30136547394330326,0.2690556096935449,0.30536641506970663,0.3047243263525592,0.3956660347315172,0.5139324917372208,0.6932963766532564
20120410,0.00863569963524935,0.2652045712343416,0.284201483280886,0.24322178981744957,0.2989126174190415,0.2667332989040484,0.3013322234686716,0.3009491604483544,0.39359938975204334,0.5110030689695264,0.6918301947925233
20120411,0.009431799374701288,0.2509340700621039,0.27191355362266734,0.22858956059136126,0.2861731491278081,0.25347090119573845,0.2876451789705543,0.2879379995000453,0.3836146605145788,0.5023573429288706,0.6855977415994419
20120412,0.007580338948780518,0.2337001884327774,0.252350852383741,0.21006420619693322,0.26792652679706164,0.2359194166858647,0.27146718072801523,0.27258262073661044,0.36933757676431855,0.492492856452619,0.6789518836239923
20120413,0.00203875888323668,0.23309866454591577,0.25237082464039584,0.20889675225385496,0.26831463491906427,0.2360012589132845,0.27062604944188784,0.2721486973975962,0.3704450182329575,0.49368574648489905,0.6804925729849007
20120416,0.004893875077860543,0.22978705292308077,0.24885982449003807,0.20349078543719645,0.2635596069164654,0.23090357704191788,0.26503999032768166,0.2659634121031328,0.3658963796559028,0.49012903794332563,0.6781987906168649
20120417,0.0,0.23517304697672814,0.25482881792609813,0.20857676063559227,0.26713974804466445,0.23705547350893896,0.27200876596955503,0.27123567953851613,0.3733343647290186,0.49652972408563867,0.6823718199781557
20120418,0.0020246479601945255,0.21929464835903711,0.23925116588504325,0.19172056593555342,0.2509413369708853,0.22188878620713137,0.25513999636817253,0.2544018018606379,0.36084648387470153,0.4869918059767143,0.6751345282449754
20120419,0.0,0.21920594582507757,0.23960615294238363,0.19042077346193975,0.25111789876064894,0.22406216387649802,0.2566765714073381,0.25629570461803053,0.36281598765296286,0.48836551051907195,0.6762446002708074
20120420,0.0,0.21064298594212616,0.2322018449536125,0.18254279103613402,0.24353588863819797,0.21671388490197863,0.24997627781480758,0.25042542481263763,0.35720751858665345,0.4837772607848968,0.6734606028692083
20120423,0.007772106973674142,0.23703906821347698,0.25526847795084284,0.20432543835953554,0.26613646590527396,0.2394918993160121,0.26837462134887713,0.271378671178378,0.37499036284134335,0.4950653149717916,0.6818421744494887
20120424,0.01950510853254983,0.24295536359760117,0.26138632538125905,0.20983855302735577,0.27218000464280057,0.2436861182411666,0.2721238220480483,0.27457029187504034,0.37605014532798786,0.493536804925377,0.680547107416924
20120425,0.019708493307838304,0.2298203154009929,0.24711933678174847,0.19566287883940947,0.25950614821812257,0.22831726641876116,0.2598922937899557,0.2603313616942705,0.36338665724822017,0.48491324407043457,0.6749381987664412
20120426,0.005541187068220155,0.22994209634789942,0.24957324772779088,0.1967932316616885,0.2619075014671438,0.22911065192328295,0.2629807519037276,0.2664769040259506,0.3686979695301297,0.4890688385848577,0.6796874349769771
20120427,0.0,0.2224870310984507,0.24055453411109629,0.1910754901961761,0.25279219149371557,0.21940487431456168,0.2559165957742989,0.26182495703184827,0.36334533262789215,0.4850836706105468,0.678378543833948
20120502,0.0,0.2221247123197052,0.23774699138725863,0.18891217200424593,0.2521249609250602,0.21776246630219387,0.25434171393561034,0.25988953074277554,0.3629564049507402,0.487307329841705,0.6792858804221604
20120503,9.9973983905155e-05,0.21691467535370268,0.2333275824532458,0.18284603158758783,0.24685280513025187,0.2116333228020214,0.24884511293105116,0.2541954358132186,0.35615241225793826,0.4855334379404267,0.6771057449765426
20120504,0.0,0.2106147337595008,0.22866988899166196,0.17805444928963798,0.2439322075277437,0.2090416415760129,0.24462745423451426,0.24890712202841303,0.35226848867734617,0.4833068423642264,0.6761989053021391
20120507,0.005466434284638111,0.19971566154260245,0.21880182622584032,0.16809009219994098,0.23450863819776058,0.20088387657907814,0.23783962288913363,0.23615846681290398,0.34166860098148577,0.47541430790464123,0.6699581339395706
20120508,0.0,0.20027250488982384,0.22145616946294677,0.1714888607337024,0.23635642417570668,0.2059811988224265,0.2414331569110676,0.23939760448786185,0.34612296906182494,0.48024425879511556,0.6727083619516027
20120509,0.0075426826507739575,0.21204433425987734,0.23349827410482238,0.18335779044147438,0.24675123817785283,0.2166296765176109,0.2489959988331445,0.24902549218814862,0.3527630331774946,0.4859051383028402,0.6750573726857458
20120510,0.009523782653310997,0.20803972069319887,0.22959121050067,0.17849189144446564,0.24305793523557329,0.2125272793494798,0.24417123989314937,0.24276607464069888,0.3483828841630132,0.4841830468737611,0.6727572860461153
20120511,0.004566659468363099,0.20435694394133064,0.22555635801811247,0.17632543651934518,0.24148364633955022,0.21158914123569128,0.2412523036059444,0.2420409337791709,0.346573686992121,0.4823903074745777,0.6728733210209834
20120514,0.001781684062326927,0.21720790224817,0.23910782212758563,0.19237355498371245,0.25551517977092275,0.22433587669204036,0.2549748213745733,0.25586308705400285,0.35794590605775967,0.49390544167407757,0.6790721800650052
20120515,0.011348052136813003,0.2171354921462797,0.23846316817756352,0.19178662550701198,0.25407326493338933,0.22243015778280528,0.2548032342887083,0.25255902648792783,0.354937603395195,0.4895061384290388,0.6759669001036734
20120516,0.012169671749549194,0.22421583859545713,0.24467868040439622,0.19859009800341798,0.2612844140716506,0.22942499105787273,0.2620360997332265,0.2587074932393354,0.3621513842578925,0.4938980755041126,0.6786282172192848
20120517,0.006876736838002051,0.21587337537921913,0.23797548987226802,0.19070614368978944,0.25516854009910406,0.22229843764938473,0.2575052123721743,0.25296828498987345,0.35639749012196487,0.4902245584900383,0.6768942730485012
20120518,0.0034934324375267556,0.22312697703237516,0.24565377843756875,0.20031450339176082,0.2641870462897301,0.23259381397978085,0.2670149999521143,0.2608308044765193,0.3627244718014526,0.49649567192882593,0.6809839128517027
20120521,0.0,0.21854522438118917,0.24318598719773854,0.19412840836095935,0.26154435185942093,0.22842090869931586,0.2635372153147456,0.2579240519919296,0.3575091632208156,0.4943966043370822,0.6808229533182809
20120522,0.0,0.2126493376511861,0.23622948971203084,0.18646388962485883,0.25628824708967424,0.22152484150664165,0.25743262483941853,0.2520650297346504,0.3525223240394483,0.49039156403572004,0.6790310088011198
20120523,0.007276763929975005,0.21831370975118392,0.2416944507571842,0.1918991145077512,0.2618384010262699,0.22487383432398678,0.26345143162093754,0.25378242037544907,0.3546501451178574,0.490724229212517,0.6790045140327067
20120524,0.0030939713594840823,0.21909102780032608,0.2449143452549164,0.19401025380002612,0.264983023855886,0.22727090667610295,0.2674068841093383,0.2560408302449164,0.3564589296063292,0.4927195752239917,0.6806762150751233
20120525,0.008582137979606608,0.2342638231063462,0.2587414565441164,0.20962084788987945,0.277431397501293,0.2398333749754874,0.28072877809516306,0.2706941646765886,0.3667072160473136,0.5003230819321376,0.6851226262786038
20120528,0.010586373470241939,0.22223958248785458,0.2464736005294913,0.19616084628414088,0.26611637706428926,0.2280121152852499,0.2687371865085374,0.25819629867758065,0.3564520242271447,0.491100246390751,0.6795416026107346
20120529,0.005664957056996989,0.20885496888776678,0.23323078660512342,0.18117055243795188,0.25381169338674103,0.21466455231960557,0.25700365893285815,0.24491023428162506,0.3455161676162144,0.4844284967159005,0.6756207623251389
