,return,value
20150910,0.0029660881614109015,25.680928651443804
20150911,-0.005863365428402184,25.530351982219667
20150914,0.0011401552706533646,25.55946054759383
20150915,-0.0033209091148623145,25.474579902090362
20150916,-0.0015675021091499652,25.43464844436413
20150917,-0.0013609511465767108,25.400033130400995
20150918,-0.0003182003090891625,25.39195083200803
20150921,0.006117091115620879,25.54727570885079
20150922,0.006974552811245847,25.725456532465632
20150923,-0.0006393368954755764,25.709009298951475
20150924,0.015858341032510558,26.116711536022233
20150925,-0.0012997860870112773,26.082765397729222
20150928,0.005325052115626277,26.221657482791784
20150929,0.0023970812990730984,26.284512927574482
20150930,0.01294979997738635,26.6248921124896
20151008,0.0029060186764300593,26.70226454622643
20151009,0.006447516037985608,26.87442782513876
20151012,0.007952775136988513,27.088154106567316
20151013,0.0035135059336444986,27.183328496752214
20151014,0.005669769073191017,27.33745169196949
20151015,0.00594943200288179,27.500094001942934
20151016,-0.0038916657716831036,27.393072827397503
20151019,0.0005096767118947512,27.407034438684867
20151020,0.012240356924378505,27.742506322453103
20151021,-0.0033559008847184046,27.649405220941276
20151022,-0.01974482673049975,27.103472505652416
20151023,0.007060253161280464,27.294829883092127
20151026,0.00659849684383414,27.474934731928702
20151027,0.0047395988757597506,27.605154901695723
20151028,0.017544184577242418,28.08946483457444
20151029,0.0036132183426475367,28.19095820414988
20151030,0.012554551436214569,28.544883038960055
20151102,-0.000518878614686441,28.530071709592413
20151103,0.0008518893757600687,28.554376174571487
20151104,0.0074295519860111126,28.76652239678858
20151105,0.004667670582659507,28.90079504714549
20151106,0.00397769019101072,29.01575345611693
20151109,0.0035704340748269822,29.11935229096343
20151110,0.007355923299801557,29.333552012955657
20151111,0.0032710320744210944,29.429503002446737
20151112,0.011156723514557364,29.75783983061587
20151113,0.00416797282039974,29.881869698223685
20151116,0.004352082485896205,30.01191805998316
20151117,-0.0015129945332035925,29.96651019202745
20151118,-0.0018456767008256866,29.91120170236097
20151119,-0.001200403909307507,29.87529617890537
20151120,0.0014495230855403884,29.91860111040405
20151123,0.00890717306678726,30.185091268410595
20151124,0.005032562099661887,30.336999614702833
20151125,0.0005717478603886952,30.35434472932315
20151126,0.001988585027471075,30.414706924770574
20151127,-0.015276805683562968,29.95006735715834
20151130,-0.02362781876727913,29.242412593575597
20151201,0.022033210720096265,29.886716832213843
20151202,0.007393149299833246,30.107673791836238
20151203,0.0007015723894776837,30.12879650447999
20151204,0.0013805202174353363,30.170389917181417
20151207,0.00016676924284741643,30.175421410264313
20151208,-0.009669997590456706,29.88362515793604
20151209,-0.002327626875286478,29.814067228887446
20151210,0.01151511699023095,30.1573797009827
20151211,0.004598114634915881,30.2960467899365
20151214,0.009537936104489893,30.58500854843755
20151215,-2.558383731592062e-05,30.584226066554542
20151216,-0.0029111397290658165,30.495191110969465
20151217,0.006363828116073663,30.68925726556649
20151218,-0.0007757395231759237,30.665450395768676
20151221,0.008704951438074447,30.932391652290523
20151222,0.003973714884967762,31.05530815742688
20151223,0.004299674938149565,31.18883588760788
20151224,-0.0020441770830892272,31.1250803840382
20151225,0.008586201227103397,31.39232658742532
20151228,-0.002920458233347724,31.300646608779132
20151229,0.0021161543489436607,31.36688360822505
20151230,0.010858229311294074,31.707472423223823
20151231,-0.0014180007978911724,31.66251120202858
20160104,-0.0087374021361947,31.385863109014686
20160105,-0.00568359920075074,31.207478442533418
20160106,-0.00590854222795764,31.023087738327632
20160107,-0.006915904306043358,30.80853503225137
20160108,-0.006915904306043358,30.595466152158934
20160111,-0.006777156650100369,30.38811588526291
20160112,-0.0016402804883295253,30.338270851699214
20160113,-0.002842278421637867,30.252041039107624
20160114,-0.004705387844148423,30.109693452941528
20160115,-0.00974552633930225,29.81625864232757
20160118,-0.002292312683567735,29.747910454465224
20160119,0.0009456813047972676,29.776042497238794
20160120,-0.0024723506383821994,29.70242567956225
20160121,0.005719177322417994,29.872299118929604
20160122,0.005909615948374396,30.048832934217444
20160125,0.0015691497923696488,30.09598405417712
20160126,-0.004361012412388107,29.96473509415382
20160127,-0.012800742955997098,29.581164222469013
20160128,-0.00444981010601405,29.44953365896421
20160129,0.0037335673307730133,29.55948547573982
20160201,-0.001257742829999485,29.522307244824233
20160202,-0.00012450389739205106,29.518631602512247
20160203,0.0018815153781122883,29.574171361813203
20160204,0.0018764426508832005,29.62966559832104
20160205,0.0072226250192293714,29.84366956238287
20160215,-0.0043258856078069105,29.714569261738813
20160216,0.007597233884707441,29.940317794203583
20160217,-0.004135470559078355,29.816500491436205
20160218,-0.0006914044138605357,29.795885231390553
20160219,0.0006341411571003618,29.814780028528013
20160222,0.0027081652893119236,29.895523380909744
20160223,-0.005501802938393053,29.731044102527854
20160224,0.007011811307976794,29.939512573763917
20160225,-0.0024267553152510224,29.86685670248951
20160226,-0.0038114901177210784,29.75301947332058
20160229,-0.005743651783088825,29.58212848997037
20160301,-0.0066294328652961795,29.386015755133545
20160302,0.002431523399928262,29.457468540072817
20160303,0.003322988031376304,29.555355355466123
20160304,0.009610479125956094,29.839396481170045
20160307,0.004332435018824528,29.968673727425656
20160308,0.005148756356002877,30.122975126760714
20160309,-0.00028241708619551267,30.114467883897877
20160310,0.007502725770089917,30.340408478142944
20160311,-0.00290189212244377,30.252363885788494
20160314,0.003198221559011262,30.349117648179075
20160315,0.0005432561847538578,30.36560499404327
20160316,0.0010343689390763314,30.39701423266537
20160317,0.0033801703898841684,30.499761320115514
20160318,0.0004757236340824089,30.514270777409365
20160321,-0.0024301813848930836,30.44011556459252
20160322,-0.0002952470784477147,30.431128209404463
20160323,0.004601225001661426,30.571148677350337
20160324,0.0009978211229660413,30.60165321525393
20160325,0.006821069236489348,30.810389210586216
20160328,0.01116203858404801,31.154295963744318
20160329,-0.00375383161886585,31.037347982492108
20160330,0.0012684328239450787,31.07671677344131
20160331,0.0035526447523373016,31.187121308206347
20160401,-0.001730971969942279,31.13313727539865
20160405,0.007344435439190774,31.361792592137277
20160406,0.0038504754534855034,31.48255040469061
20160407,-0.005842203995999787,31.298622922912063
20160408,0.005474849682265954,31.46997817867693
20160411,0.007296449598719917,31.699597288330462
20160412,0.006012541229976225,31.890192424000194
20160413,0.0040101266269877735,32.018076133779445
20160414,0.0008189631721513728,32.04429775897615
20160415,0.00786599485701231,32.29635804034483
20160418,-0.0009034854606362291,32.267178750423874
20160419,0.0029689783859074602,32.3629793067081
20160420,-0.011996661532542988,31.974731597780828
20160421,-0.0023788097456419605,31.89866979464174
20160422,0.0039018361422040147,32.02313317733471
20160425,0.0014575749346481689,32.06980929358289
20160426,-0.0012087006875541803,32.03104649304001
20160427,-0.0016949583429879808,31.976755203551996
20160428,0.001663359514024158,32.029944043547445
20160429,0.0043602455607938545,32.1696024648758
20160503,0.0023124179984406468,32.24399203261826
20160504,-0.0019069065068277324,32.182505754405156
20160505,0.000370882396867344,32.194441679276544
20160506,-0.000265972463547072,32.18587884431059
20160509,-0.0029915395709535636,32.089593514121916
20160510,0.0008974785361364661,32.118393235534185
20160511,0.0019783384046991315,32.18193428636927
20160512,-0.006987197345977013,31.957072760535144
20160513,0.0004740979704074761,31.972223543871078
20160516,-0.0024974185728391454,31.892375518977648
20160517,0.006541459492409002,32.10099820155173
20160518,-0.003319480682809156,31.99443955812279
20160519,-0.004012701203693633,31.866055431996404
20160520,-0.0066887383622467045,31.65291172457493
20160523,0.009472696325686602,31.952750145165595
20160524,0.0012898903293133953,31.993965688572814
20160525,0.004964019321800827,32.15278435243192
20160526,-0.0036871280997186643,32.03423291776188
20160527,0.0012482208477381284,32.07421871513113
20160530,-0.0005839294279029158,32.055489634946376
20160531,0.003941268994602544,32.181828942351395
20160601,-0.0017307925318443117,32.12612887315688
20160602,-0.0017186912663706838,32.07091397604029
20160603,0.007982096507930138,32.32690710649457
20160606,-0.0013834868546581068,32.282183255460986
20160607,0.0028387187865075427,32.37382329553774
20160608,0.014743329935800251,32.851121253667145
20160613,-0.0035640763269990314,32.734037350091576
20160614,-0.0015111763963324397,32.68457044549145
20160615,-0.009422409705623913,32.376603031701706
20160616,-0.0041865484383473515,32.24105681484034
20160617,0.008209812159376285,32.50574983510996
20160620,0.009560689842216853,32.81652722737214
20160621,0.0094332227839324,33.12609283970293
20160622,0.0021272028139064023,33.19655875760527
20160623,0.010100758389282732,33.53186917697146
20160624,0.003359264881990613,33.64451160752517
20160627,0.0032226037984117092,33.75293453842729
20160628,0.0037413850785293773,33.879217264065936
20160629,0.004380575438239243,34.027627731079676
20160630,0.006186494255752361,34.23813945457488
20160701,0.001910324454002181,34.30354540963449
20160704,-0.0018588409751635927,34.23978057383367
20160705,-0.002447735194041813,34.155970657886826
20160706,0.0010265268088616043,34.19103267744984
20160707,0.009498598072530152,34.51579955453768
20160708,0.0053059335065332655,34.69893809189889
20160711,0.002512587888709618,34.786122223499675
20160712,0.0023419925929839235,34.867591064085744
20160713,0.005240416872683775,35.05031177660782
20160714,0.0007110876186988274,35.0752356193437
20160715,-0.0026049068095678595,34.983867899231676
20160718,-0.0035334950058575733,34.860252576724164
20160719,0.006337493605437144,35.08117920451308
20160720,0.0021624230986923764,35.15703955675428
20160721,0.0031075392273641695,35.26629143629488
20160722,-0.0038332520088309036,35.131106853802684
20160725,-0.00011052580152056063,35.12722396005936
20160726,0.008138573425394681,35.41310945148859
20160727,-0.0005398921580916788,35.39399019140209
20160728,-0.004145714611391797,35.247256809110134
20160729,8.656374463423579e-05,35.25030794364762
20160801,0.005431010133190542,35.44175272328766
20160802,-0.0011033882412698863,35.402646710082784
20160803,0.0013345022676616268,35.44989162239861
20160804,0.003062811267371992,35.55846794988681
20160805,0.004447067232891068,35.716598847558565
20160808,0.0025308605542996195,35.806992578715594
20160809,0.0038312596256252895,35.9441784636975
20160810,0.0007003092320417084,35.96935050371378
20160811,-0.0003732811955305497,35.95592382155529
20160812,0.0019660352418498887,36.026614434941735
20160815,0.0026519806760600326,36.122156320247065
20160816,0.0013860592217263094,36.17222376812338
20160817,0.0030059044952556327,36.28095401815138
20160818,0.002335920305625261,36.36570343534983
20160819,0.0019334827399444432,36.436015895268014
20160822,0.015881133360501915,37.01466112282613
20160823,0.005007565578964411,37.20001446578183
20160824,0.0036187436911467026,37.33463178344044
20160825,-0.004474882937624373,37.167563676690236
20160826,0.007585124333560522,37.44948426835346
20160829,0.001716798945012813,37.51377750343664
20160830,0.005177899147834546,37.70802006000375
20160831,0.0022473929737192983,37.792764799339466
20160901,0.0026219142196464516,37.89185418676661
20160902,0.0008551757031530596,37.924258379814546
20160905,0.00015898523404318582,37.930287776908976
20160906,-0.00014938836100799463,37.924621433385425
20160907,0.005595724977425389,38.136837184799624
20160908,0.0014782479337846852,38.19321288556914
20160909,0.00227623083266262,38.280149454337725
20160912,-0.011136260958681993,37.85385172047687
20160913,-0.0011712212003270807,37.80951648682781
20160914,0.005756327863557851,38.02716046008859
20160919,-0.00013688729427240032,38.021955024984344
20160920,-0.0013945431958298843,37.9689317663121
20160921,0.005204989413354396,38.166559654192135
20160922,-0.0023892181831437704,38.0753714158783
20160923,0.004313548077264974,38.23961136104041
20160926,0.00209547943349582,38.319741680192344
20160927,0.004699282664874252,38.49981697799253
20160928,0.0007740011058580688,38.529615878908835
20160929,0.0018033051972956246,38.59909653547307
20160930,0.000786531381971543,38.62945593621397
20161010,0.003089243740165587,38.74879174115092
20161011,0.0015644558673522497,38.80941251574317
20161012,0.000689641737569825,38.83617710642459
20161013,-0.00014865716137216103,38.8304038305774
20161014,0.0012800143108809372,38.88010730317782
20161017,0.00026147753300898545,38.89027357771858
20161018,0.00010694036019969974,38.89443251758325
20161019,0.0004224448615654324,38.91086327074381
20161020,0.005334455022738986,39.11843152075754
20161021,7.948487899671992e-05,39.12154084455351
20161024,0.003818516686999507,39.27092710108957
20161025,0.0016755953736816527,39.33672928486034
