,TMB,1,2,3,4,5,6,7,8,9,10
20100211,0.03029767294579766,0.10025536376361399,0.09334903844566145,0.08626124300868665,0.08366987750676413,0.08395227974082031,0.09662659073111401,0.09766445734745877,0.07338128911621178,0.20736452748107082,0.3662708467494463
20100212,0.02981521493599748,0.09174637780024497,0.08523811026068351,0.07775987505377147,0.07712197475135507,0.07723214085431584,0.09114458240321122,0.08875253120291138,0.06550854581224697,0.1987608644130292,0.3605928996316857
20100222,0.03314297171810876,0.09200692668007993,0.0806001046648962,0.07747185378280708,0.0767867518140517,0.07775515143780953,0.0893467429846716,0.08790889511437439,0.06519737749778798,0.1950757921858567,0.3585831435611231
20100223,0.04147757283379261,0.08997161454581093,0.07813023175415135,0.07868835514222416,0.07694601577705562,0.07933918211133839,0.0877546671452657,0.0820149246085804,0.05986281348410316,0.1898808849523903,0.35161616738961576
20100224,0.035655007348071366,0.058443039176207745,0.046457762681698545,0.0477766139146476,0.044584033724831884,0.049594836056294445,0.06112204960302947,0.052988478268963135,0.029981453336055286,0.16851147901795727,0.333091073921278
20100225,0.03788806806299527,0.047240930802158854,0.03628095107780516,0.03580672644472849,0.03516243077644288,0.037566612544234546,0.05061118655746899,0.04182162645075316,0.021099866723638394,0.15973249535264433,0.32361226088847383
20100226,0.03678003057655499,0.039994092945517146,0.034116742701543745,0.029507843028394376,0.03101857282721321,0.03330758022406077,0.04630201005863732,0.03832384755130058,0.014333606327039505,0.15463285277330863,0.31924652446910473
20100301,0.03784197097105446,0.027302742312403372,0.02004760210515233,0.016794396646295562,0.016808544584855256,0.021993359594493778,0.035414172170089464,0.02605056297983188,0.0017006235470951037,0.14616606460302706,0.3094963881755587
20100302,0.03440717040178032,0.02743866418638019,0.017698822984568374,0.0177234573291003,0.013471096801851767,0.01950084509130079,0.0335255566731002,0.027306496594710072,0.0,0.14866809213400756,0.3120579006821711
20100303,0.03635971239196445,0.016968127711307623,0.0019633447026121686,0.0038209715245905995,0.0,0.0033970964656628855,0.023432932685578334,0.014365948328344258,0.0,0.1381564202979465,0.3032604580420163
20100304,0.03208746211300395,0.05094613251972935,0.03446012431487122,0.036101430343488894,0.03467040290501622,0.03580038159533383,0.05528728295297414,0.05024823928085376,0.035255562059136936,0.16871420312491436,0.3304318710751526
20100305,0.03679771048724223,0.04612429102986304,0.029628887555519512,0.02806466667621621,0.028338242182184503,0.03128640671272831,0.049857455660422434,0.04353796754713246,0.030358019255411817,0.16283471641227198,0.3237716224072893
20100308,0.0342156598418365,0.0383369921640202,0.020505059451147667,0.01676949895272739,0.020657852731881365,0.02149267164803681,0.0445188567828817,0.03455505144385507,0.02051741910622018,0.1556744377505962,0.32006375628710315
20100309,0.030158249235707424,0.03511876403893088,0.01695985939620881,0.010876247154892882,0.019743299814976134,0.018984145825930665,0.042692858845710835,0.03163586217800474,0.021926125714574973,0.15379524869824135,0.32064485165906353
20100310,0.026779808835101115,0.04433651661858551,0.027377546088773075,0.021126395986064694,0.030991830883284388,0.030350253343810696,0.051707701511048976,0.04319249805645575,0.03335982091842793,0.1626219820388769,0.32950143319313663
20100311,0.024088671385287475,0.04754006824984336,0.03029809897645197,0.027192819099247867,0.03288122723591347,0.03449728428142251,0.05622552384381074,0.049981496601545494,0.03526845082474794,0.16370110727650822,0.3336031170454484
20100312,0.02129918904775263,0.06064370592522217,0.045254129530479026,0.04314356885123971,0.04861936756840557,0.04825343256216186,0.07199082184711325,0.0658341470142998,0.048472431466507815,0.18007491481984406,0.34467597732088984
20100315,0.02225161502939621,0.06588095045761455,0.0533347519148607,0.045464546357265156,0.05776706701720358,0.0568352503534052,0.07940926170717155,0.07365391434041801,0.05527283138904826,0.18539505421219904,0.34769191041911285
20100316,0.018525205147660206,0.053528137282924826,0.04342253571988974,0.03305937776923751,0.04677219053514026,0.045385717011106164,0.06884974765789109,0.06105194659600799,0.04416478057965445,0.1789105010539288,0.3415518590329554
20100317,0.018497123513249503,0.02849787384275959,0.01576804842031765,0.007700888577772402,0.022305742146985774,0.022407593968115314,0.045991423796100994,0.03689025956667191,0.019748918766969714,0.15994074519897716,0.32415747024081154
20100318,0.01915432058749089,0.025669780440227052,0.013364041188923648,0.0034081623405709527,0.021549170753096036,0.022211042536074088,0.04371438997391841,0.03526021671299284,0.01792918784612696,0.15865771084050673,0.32173752507843423
20100319,0.01773966673487226,0.01524680846957005,0.0025431162751287095,0.0,0.013662164253923748,0.015035940014749394,0.03481665756426244,0.029478278738770847,0.007543270782901623,0.15041894352857343,0.3154600046548445
20100322,0.01767107979296223,0.006428910467033977,0.0,0.0,0.008318506855605645,0.009979936433788139,0.03187708790660482,0.025604240982638027,0.0024502654935081303,0.14602403984726875,0.3093781414534801
20100323,0.01602440203476796,0.00994437552768912,0.004714677538881662,0.005192491256918896,0.015242808119749651,0.015853929763421593,0.03485669561329918,0.03254931477792322,0.006221967489853042,0.14836257026183586,0.3129793972107864
20100324,0.014966326933551821,0.007963156296064033,0.0,0.0029028768824358453,0.013134885629624393,0.013968945970798896,0.03474542222567423,0.03212894223478846,0.005757612909008336,0.14611651782429047,0.312343344694207
20100325,0.01601326715986029,0.019185063967924854,0.011758436265298489,0.015875248888238547,0.027966687862024497,0.028002989609906437,0.04687899223727199,0.04012707464005549,0.01785796281443608,0.15522350982740007,0.3193912337833127
20100326,0.015151341343226266,0.0004907850391440149,0.0,0.0,0.00905939322763416,0.009740918618095229,0.028905084907030698,0.020910295563600356,0.0,0.1415777912456767,0.30701504907232935
20100329,0.014249415953668021,0.0,0.0,0.0,0.00030243614633318483,0.0016256393925302426,0.020337452577731674,0.013058978776870789,0.0,0.13653684306316416,0.3062791369865443
20100330,0.017390000484148627,0.0,0.0,0.0,0.0,0.0,0.01654195284657911,0.0074578375098587335,0.0,0.130884081620801,0.29890580232322383
20100331,0.015458846301745433,0.0,0.0,0.0,0.0,0.0,0.014167777849241503,0.0032578833061327472,0.0,0.1280985834043904,0.29443629802418514
20100401,0.01722207137999554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764173022516677,0.28287119369812674
20100402,0.020803342785998602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11259811064054992,0.2784431722564088
20100406,0.016265197996469305,0.0,0.00034945110514705835,0.0,0.0014380591460774195,0.0,0.0,0.0,0.0,0.1123328401507725,0.2812649429804992
20100407,0.010200052442342344,0.0,0.0,0.0,0.0004360181552279796,0.0,0.0,0.0,0.0,0.11060940625321669,0.2812334009868428
20100408,0.010474276802252325,0.0,0.0,0.00027061903058389625,0.0,0.0020953874192120026,0.0,0.004501179966404978,0.0,0.1108608977601322,0.280643506978159
20100409,0.007652593989886269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09576301835785905,0.26859182608282317
20100412,0.00226614612770748,0.0,0.0,0.0009556623091424576,0.0024993726084466816,0.0,0.0,0.0,0.0,0.08774374535302143,0.263223114834057
20100413,0.006510198452639893,0.025785703237636515,0.017192195273183164,0.01582517096354974,0.013866463622355996,0.010010000302142164,0.01084711517912007,0.012670409004586047,0.018648028839748476,0.10741782898791907,0.27908740314347635
20100414,0.00737763429442595,0.012854940403421722,0.004686090162777434,0.0024163024104355557,0.0013157363575362346,0.0,0.0,2.7601327879489546e-05,0.00642570603980841,0.09516376311688901,0.268889274829646
20100415,0.010719533056478214,0.031657623121813416,0.021486086979887742,0.01617496243745775,0.011312062413267432,0.012509141314502092,0.012567970473681522,0.014403933264969138,0.023250096943810306,0.11232964382731803,0.28035367615308115
20100416,0.0,0.03248698368519587,0.02838400992344392,0.02619086700639006,0.020216317520301064,0.02312264212352344,0.024573780271320733,0.025674161484185776,0.03473892399493783,0.12347260277400007,0.28927713526899
20100419,0.004216762676530816,0.06999172028808465,0.06377224203380139,0.06286991995941749,0.058160450650924456,0.06346803413204427,0.06203147297511158,0.06221854905250701,0.06494785450026175,0.15144553414617923,0.3138306923207401
20100420,0.014882551872607008,0.061680817329771265,0.05078346854540139,0.05431961236101279,0.04974515859939499,0.057083069673281694,0.05361291012848568,0.050208305829072764,0.05393778435462615,0.1349766943814139,0.3003492975076094
20100421,0.012808516269773307,0.03418716970832103,0.025199926722211052,0.027827475891146425,0.02665372189405868,0.03442511067717868,0.032104201003529065,0.02647566032306803,0.026653815783124535,0.111492719424241,0.28132188695489524
20100422,0.019177553463275654,0.0331327369868506,0.023048172739644768,0.02850655458979101,0.02699999778351958,0.03225116913709314,0.03262268111976008,0.02158167414766554,0.022176027340534032,0.1070446458204719,0.27590058866104517
20100423,0.02180225871809449,0.03890106873190757,0.03175378596225176,0.034415433545668006,0.03135434498090517,0.04220690285737705,0.03535121320816681,0.028776760594734885,0.02478916232684547,0.1124283992810533,0.2782828589584556
20100426,0.02026496428741653,0.04614579485505865,0.03822956289010482,0.03731215555716283,0.03776696536186963,0.04666727637357371,0.03985139625783218,0.03535438057590701,0.025977137611848167,0.11732888260102892,0.2848573548231158
20100427,0.022789471877600165,0.07976867579974078,0.07299055504897145,0.07208535788219106,0.07289818173431761,0.07885387869199789,0.07633323361063149,0.07010254326601562,0.060195642555099904,0.14617887315475186,0.30822304754182706
20100428,0.02605728136847607,0.07561983778253234,0.0644397607323891,0.06195852411115854,0.06422064670261196,0.06753399210476096,0.06632360146722993,0.060581441323739105,0.05047771785113975,0.1383068872213571,0.3027908753693249
20100429,0.013711109818787981,0.10460017221692863,0.09110067286029844,0.09321266625588509,0.08959904616204939,0.09588528527995466,0.0987542699879369,0.09273333840027131,0.08274941779441947,0.17332748626327288,0.33348730993347864
20100430,0.014477064250587146,0.14334407503544067,0.13317973472013123,0.12917504139663372,0.12248927624130679,0.13055959899065916,0.12815529498492506,0.12814966302363584,0.1266826882750337,0.20980048527135198,0.36180966307309737
20100504,0.015248078423158673,0.13332188464407568,0.12660873631964165,0.12604362034426664,0.11808577450602087,0.13134865665272388,0.12677696514591807,0.12956068162325263,0.12190813361584063,0.2026398531010145,0.35384406371364197
20100505,0.01715251415576402,0.10037416634961105,0.09683846071128643,0.09455180754869796,0.08652957930033822,0.10603816877319516,0.09665938898458415,0.09903346485666042,0.09047870206134734,0.17033710341419395,0.3280301210057386
20100506,0.018811204416705363,0.1481377286134684,0.1459806424375668,0.14523026455206756,0.13444067675605742,0.1567231112762837,0.1451982944935155,0.14473714675526772,0.1417627648403047,0.21439642284469596,0.3625727729734445
20100507,0.022958927312949795,0.14381428683361108,0.1476246864541123,0.14183039245203688,0.13093476242524127,0.15263251077090112,0.14192723080809477,0.1430736636800498,0.13418851768403395,0.2086129329120947,0.3566430902350164
20100510,0.028298678791535914,0.14598551838512608,0.13976106812734979,0.13250158618707109,0.12140029182689893,0.1438475345523016,0.128428909446203,0.13841018133148042,0.12767552825798012,0.20916611351838688,0.3547585100125279
20100511,0.029493355844851576,0.1917644950897628,0.18772952567356227,0.1828060943535198,0.16766103676321575,0.18965942366555233,0.1690970245323694,0.1785115040537042,0.17740758159204673,0.25167052204253904,0.38855302061926067
20100512,0.03519283676475693,0.20747318408364146,0.1935553446314453,0.19280554926262505,0.1759350486214344,0.19290345063012926,0.17192274307547328,0.18332128883262,0.1860528771418567,0.259323435956767,0.3968461345489389
20100513,0.030488803675981502,0.18958875929826424,0.17585656522495263,0.17876492751165118,0.16432432043361622,0.1807453103312301,0.16028392652931656,0.16800841685232315,0.17309201687562759,0.247624257146416,0.38617591204489976
20100514,0.0317564559226049,0.19103576495250663,0.17925826097070408,0.18259845471645952,0.16930574146177457,0.18805293518296928,0.16399147924585167,0.17402439980225415,0.176979221514741,0.24879197857254975,0.3864693220122004
20100517,0.03397576028998672,0.23910119256073348,0.2319156532336083,0.23181549725463857,0.22232731956854357,0.23560182648123595,0.21255561029227055,0.22182536568926792,0.22424434036080687,0.2876330749049397,0.4215165978651474
20100518,0.03719752005254351,0.23094888991295726,0.22615023954382862,0.2268646577809229,0.21294992462618256,0.2282979671994304,0.2028694379065239,0.21022735705987794,0.21332050802235025,0.28377734490648854,0.41338941831984044
20100519,0.03880219959099884,0.23086750889276242,0.2276763631475045,0.2261714800447081,0.215398485675532,0.22775179367055975,0.2049054652352147,0.2104105906604825,0.2155196835395018,0.28251076969277944,0.41234965353692
20100520,0.0326499562156537,0.26100325185706374,0.25702437414574053,0.2576689256432424,0.24666586155783599,0.256354662927063,0.23307412018055262,0.24248715956939615,0.24512897383571441,0.31101775160314504,0.4391359742359585
20100521,0.033616067187489884,0.21791958959279623,0.2107245848274737,0.21422468033130637,0.20051178160887428,0.2102539312227809,0.18836425274300572,0.19572510905612162,0.19778380000185347,0.2722696375845779,0.4058773406697952
20100524,0.032900151844857506,0.19405064862573873,0.18608642199083458,0.18925756447993225,0.17603338033850102,0.18720213147734488,0.16257258101493743,0.16994373296017973,0.17176922029076325,0.2507771617396033,0.38818497066615354
20100525,0.03461160909607186,0.19654178141627465,0.18584221115775879,0.19265098087291066,0.1778649597504135,0.194295937892758,0.16611734606308226,0.1762677694985868,0.17615121033335102,0.25286222330370656,0.3889933310980126
20100526,0.03259631446291611,0.19343086333948367,0.18329358708466736,0.18904991575993302,0.174029352210616,0.19145120456876696,0.1631168559159748,0.17403120146108042,0.1714262030302427,0.2517304023141428,0.38790307390832524
20100527,0.03382431101490235,0.16736935589256663,0.15865896566999615,0.16579073418855172,0.14725861030097076,0.16717723087986824,0.13771115605821094,0.14735739369982703,0.14369602333192721,0.22961646821986526,0.3673482874708017
20100528,0.035605735742498146,0.1768732709911528,0.1690948994454332,0.17479450386698836,0.15590843331005033,0.17679622165252185,0.14579328735943398,0.1583027258134928,0.14984767160340928,0.2353889390344428,0.3734031017797854
20100531,0.03523088556517873,0.2066457562526718,0.20004590241805742,0.20796538528495323,0.1863506809328488,0.20682490021216182,0.17903810901078576,0.19172550368454488,0.18274685755267783,0.26006167738371355,0.39631065689693823
