dates,IC,pvalues,显著性
20190325,-0.011920648712103693,0.525638340599343,不显著
20190326,-0.02988022504041585,0.10932116945414874,不显著
20190327,-0.05520326687739853,0.0032198332321813823,负显著
20190328,-0.02752940048186503,0.13762310978742331,不显著
20190329,-0.04903538503603405,0.00808812767892817,负显著
20190401,0.01891260449646352,0.30845075010952444,不显著
20190402,0.03114708951977944,0.09647638698483206,不显著
20190403,-0.010819907768590972,0.560476348055369,不显著
20190404,-0.0670246143204621,0.0003298698065431724,负显著
20190408,-0.062191421360673946,0.0008904244746127648,负显著
20190409,-0.04848710985118889,0.009109599889614463,负显著
20190410,-0.07327289879111536,9.213022181321836e-05,负显著
20190411,-0.048568614162858646,0.00853041446041812,负显著
20190412,-0.09544799019820886,3.3561873040387974e-07,负显著
20190415,0.025854518432690998,0.18575889542389679,不显著
20190416,-0.05267401366247856,0.0039634294020600485,负显著
20190417,-0.03234892772248111,0.08304027598695016,不显著
20190418,0.009734721795771001,0.6020963142753325,不显著
20190419,-0.02788322831959327,0.13337024440044284,不显著
20190422,-0.05106181742879486,0.005909813190165314,负显著
20190423,-0.05555227092601138,0.0024491346283254693,负显著
20190424,-0.028981451529154417,0.11963446732278557,不显著
20190425,-0.03919765583244411,0.03335285518324484,负显著
20190426,-0.04106620540937147,0.026872178955403368,负显著
20190429,-0.011565598135825358,0.5273423668953163,不显著
20190430,0.013314051648817838,0.47409013685357215,不显著
20190506,0.028173961084998114,0.24801265807866776,不显著
20190507,-0.015025158843674332,0.41773316351497336,不显著
20190508,-0.005306389582012501,0.7756100162171519,不显著
20190509,-0.011222130881183361,0.5449542055786034,不显著
20190510,0.03088037393503117,0.0927822462659849,不显著
20190513,-0.05211208234573765,0.012227010050611133,负显著
20190514,-0.006615516820071761,0.7210254423872298,不显著
20190515,-0.06328596208629862,0.0007572541050960261,负显著
20190516,-0.0009324402967729403,0.9604486502351844,不显著
20190517,-0.06545686195765357,0.000384825671632658,负显著
20190520,-0.07238096978017512,0.00015494102339091672,负显著
20190521,0.005869933161505429,0.7527699758679128,不显著
20190522,-0.009199838772130075,0.6222577994098619,不显著
20190523,-0.02077293609560052,0.26122796200066184,不显著
20190524,-0.032609394883656745,0.08426680131448183,不显著
20190527,-0.01491646652322112,0.41959685322727236,不显著
20190528,-0.011610311416387272,0.5343968432739774,不显著
20190529,0.034532936992198664,0.06633387281093325,不显著
20190530,-0.04475124535665285,0.01650343828283835,负显著
20190531,-0.0405867425564906,0.03099405240909971,负显著
20190603,-0.03585142216309861,0.05535636870908513,不显著
20190604,-0.02144891468438346,0.24626605576338115,不显著
20190605,0.031467387309932184,0.09298209754947236,不显著
20190606,-0.0706422312803386,0.00014464725783751653,负显著
20190610,-0.055185047778010296,0.0036685939846807666,负显著
20190611,-0.03460893151807295,0.06307351591961217,不显著
20190612,-0.020326620193322563,0.2797129942485398,不显著
20190613,-0.03007083501637355,0.11037167112660762,不显著
20190614,-0.030380534487199577,0.10459741564230264,不显著
20190617,-0.0237180251806606,0.21066556139736298,不显著
20190618,-0.07238965711396654,0.00011130211847218691,负显著
20190619,0.023748950983377252,0.2103168566218265,不显著
20190620,-0.055056521722991345,0.0031050460012375714,负显著
20190621,-0.010624340259431606,0.5731239819720905,不显著
20190624,-0.04879696401654918,0.009499567165707741,负显著
20190625,-0.03807006974888139,0.04067684053044779,负显著
20190626,-0.031781224500564205,0.08612943779133089,不显著
20190627,0.04550493054549345,0.015480250798481844,正显著
20190628,-0.06753793401168597,0.00027910396216351396,负显著
20190701,0.012024998988108585,0.5180824062634538,不显著
20190702,-0.007651687732370704,0.6816775699574704,不显著
20190703,0.0020849359070714587,0.9107340537738235,不显著
20190704,-0.049714005820123995,0.007684151140455773,负显著
20190705,0.01901690321656975,0.3048743099929795,不显著
20190708,-0.029057240422316638,0.11090909997532412,不显著
20190709,-0.026614359209373894,0.1516145881505395,不显著
20190710,-0.06000183977663952,0.0010907172037278316,负显著
20190711,-0.03569485499520255,0.053286142698502986,不显著
20190712,0.01424460168952451,0.4490808113438839,不显著
20190715,-0.020489595410104224,0.26470378386297094,不显著
20190716,-0.03578000818876768,0.05378149534140315,不显著
20190717,-0.0011387310078677091,0.9513005985612073,不显著
20190718,-0.016965758633061694,0.35877167302190116,不显著
20190719,0.007720665316899392,0.6728169696911965,不显著
20190722,-0.029925538948818102,0.10450541055730608,不显著
20190723,-0.03750836328808099,0.04041506467682985,负显著
20190724,-0.012993301314375458,0.47912062021362756,不显著
20190725,0.02347634867045904,0.20332697877013578,不显著
20190726,-0.014835237408519511,0.4220543807106363,不显著
20190729,-0.050261512216597144,0.007057959662310266,负显著
20190730,-0.06281584004151024,0.0007662573764734425,负显著
20190731,-0.005692166120198836,0.7556659429951096,不显著
20190801,0.0253381146079954,0.1626431360159051,不显著
20190802,-0.005631962931595718,0.7580123862910133,不显著
20190805,0.02558109958277791,0.15823773666070634,不显著
20190806,-0.015520553358288794,0.3959137352093115,不显著
20190807,0.00017700715092308706,0.9922806974755055,不显著
20190808,0.018336725549712742,0.31837932150449677,不显著
20190809,-0.012629264752757233,0.48796718423952257,不显著
20190812,0.05909067577495411,0.001233660825773658,正显著
20190813,-0.00996100715487916,0.5885785598174841,不显著
20190814,0.0196841972237646,0.28631753575191965,不显著
20190815,-0.01097421509034194,0.5482738202682633,不显著
20190816,-0.03318629162910555,0.07209193250829486,不显著
20190819,-0.030819839905182046,0.09504410484461803,不显著
20190820,-0.0027004515064143484,0.8856802277844712,不显著
20190821,0.0030584851580625857,0.8708753473896921,不显著
20190822,-0.053583640661057606,0.004067006315248591,负显著
20190823,-0.011298518246330349,0.5434721158446365,不显著
20190826,-0.07000984137597223,0.00014074407514297932,负显著
20190827,0.05218548791319379,0.0044582967859223745,正显著
20190828,-0.027106883952403134,0.14192026488093223,不显著
20190829,-0.01900461686823894,0.3086181593200828,不显著
20190830,-0.042009432072094795,0.023775460371930256,负显著
20190902,-0.0019212301202835714,0.9163951772557638,不显著
20190903,0.014767645200400052,0.42369798601145625,不显著
20190904,-0.018969719058754282,0.3049156021197175,不显著
20190905,0.0074933907681572955,0.6845905625271815,不显著
20190906,-0.0013940983608498362,0.9400165420736835,不显著
20190909,-0.026443422098068006,0.15390697234132455,不显著
20190910,-0.0483911767254354,0.009296725986108149,负显著
20190911,-0.04730540814912359,0.011473383956659661,负显著
20190912,-0.0238318104655724,0.195275068093329,不显著
20190916,-0.005681005759281052,0.7590733474493931,不显著
20190917,-0.05040370855598798,0.006116831971348225,负显著
20190918,-0.019990789675753642,0.27700058540703104,不显著
20190919,-0.04312217392716352,0.01983358198671401,负显著
20190920,-0.006970543793111366,0.706873192508529,不显著
20190923,-0.0032478141602671194,0.8594741571330744,不显著
20190924,0.017536708793262006,0.34547927474052353,不显著
20190925,0.0025997950649152162,0.8876038587391891,不显著
20190926,-0.02085745072865808,0.2599448693238276,不显著
20190927,0.019187683265836128,0.30129947825727355,不显著
20190930,0.02457838869684614,0.18477973194977285,不显著
20191008,-0.020432610095556622,0.2670866860597251,不显著
20191009,-0.06189315226903023,0.0007809425682889032,负显著
20191010,-0.012824034011179396,0.4851608321977814,不显著
20191011,-0.050079211818683876,0.006862950978281311,负显著
20191014,-0.01704882623597975,0.36090011843155645,不显著
20191015,-0.006220943353361623,0.7388617567928866,不显著
20191016,-0.015079709027779126,0.41548412188936956,不显著
20191017,-0.02140976778450522,0.24632211792885236,不显著
20191018,-0.02776434396832389,0.12854421244377082,不显著
20191021,-0.036122808881484725,0.04882902589500969,负显著
20191022,-0.02916495774486254,0.1164228014397291,不显著
20191023,-0.013918376867231,0.4519256840253394,不显著
20191024,-0.009737723031253764,0.595412706545769,不显著
20191025,-0.0022399901112116634,0.9034032147126876,不显著
20191028,-0.019607817194367032,0.29707286814012884,不显著
20191029,0.02419659798658217,0.18987585439424914,不显著
20191030,-0.00467459253007404,0.8013626784688221,不显著
20191031,-0.023463754032529923,0.19722074589939728,不显著
20191101,-0.01285490847562963,0.47942699877472106,不显著
20191104,0.03057070665025359,0.09554550198352298,不显著
20191105,-0.04599031774433653,0.011703614709096553,负显著
20191106,-0.051649092928389505,0.004694437733233356,负显著
20191107,-0.06972359205120443,0.00013620532570004376,负显著
20191108,0.006761234249161885,0.7119409648124514,不显著
20191111,0.0033190155244070315,0.8540808408410552,不显著
20191112,0.035334695803949316,0.05478493298024502,不显著
20191113,0.026911384061256077,0.1373728282189967,不显著
20191114,-0.00774098837982761,0.674651985852442,不显著
20191115,-0.030034700826605237,0.09906342161542513,不显著
20191118,-0.013317601539936216,0.4666465697925002,不显著
20191119,-0.0003294573539633808,0.985685870283344,不显著
20191120,-0.011395472700270016,0.5364663236175453,不显著
20191121,-0.0013335555116380754,0.9420300794352598,不显著
20191122,-0.036709990629558806,0.04356758313864808,负显著
20191125,-0.03389373494741464,0.06155851492129928,不显著
20191126,-0.00497272928576173,0.7881681327317608,不显著
20191127,-0.028203259244907086,0.12323769808112414,不显著
20191128,0.0033045480006056397,0.8563099288183119,不显著
20191129,-0.017917786782736877,0.3284225262895146,不显著
20191202,-0.0009652728460849764,0.9579020925382312,不显著
20191203,0.004654604271530886,0.7983561416180567,不显著
20191204,0.004398583178098598,0.8097560685118964,不显著
20191205,-0.0043595659453571555,0.8100273186411293,不显著
20191206,0.005908556858493752,0.7487872002636328,不显著
20191209,0.018079374023257495,0.3277660456575542,不显著
20191210,-0.006780285804688752,0.7123246189400312,不显著
20191211,-0.011936110124730911,0.5198853912050199,不显著
20191212,-0.030028906173546623,0.10162766639725378,不显著
20191213,-0.029656368497297237,0.10535807686265096,不显著
20191216,-0.03782762285580028,0.03748849874651448,负显著
20191217,0.03422691638070476,0.06283885271806018,不显著
20191218,-0.011038727973909302,0.550658616906914,不显著
20191219,-0.052061157637767065,0.004636768607965657,负显著
20191220,0.01584925726052148,0.39079007186081194,不显著
20191223,-0.000732830067371265,0.9678361664897392,不显著
20191224,0.05449850640638346,0.00288719960943551,正显著
20191225,-0.007752830607915619,0.6706562156020779,不显著
20191226,-0.008828164288223759,0.6332924315394788,不显著
20191227,-0.006917661740232116,0.7070941802352155,不显著
20191230,-0.02778745004846739,0.12415910891283351,不显著
20191231,-0.030346238426448357,0.09744251211897081,不显著
20200102,-0.029461685584589174,0.10631620118273653,不显著
20200103,-0.009720025060834012,0.6004402482189446,不显著
20200106,-0.07975433444131767,1.3793043860933103e-05,负显著
20200107,-0.008037326918802724,0.6599036672191458,不显著
20200108,-0.05581099047746247,0.0025710533391657482,负显著
20200109,-0.0017630975983998307,0.9240529498627819,不显著
20200110,-0.01209341440139604,0.5105886603724247,不显著
20200113,-0.06034061665768948,0.0008424266359350505,负显著
20200114,-0.0189716458936835,0.30478380371947633,不显著
20200115,-0.016767474959196605,0.3631900227067212,不显著
20200116,-0.0150783395176407,0.41084702327001443,不显著
20200117,-0.038814248050353654,0.03521239071028997,负显著
20200120,0.017278651526705362,0.3510489105179927,不显著
20200121,-0.02230437455695402,0.22563067853331434,不显著
20200122,-0.01602691665649179,0.3769651496375823,不显著
20200123,0.00585626014856272,0.7448726730169981,不显著
20200203,-0.004620553009632114,0.8874345439699753,不显著
20200204,-0.021385945283740136,0.233899053679431,不显著
20200205,0.028681735368489083,0.11397958591513514,不显著
20200206,0.061536376514408464,0.0007334108918730991,正显著
20200207,-0.04789307972725361,0.008835161223114056,负显著
20200210,-0.024419610308897596,0.1819003060209408,不显著
20200211,-0.052773058880694605,0.004104580824416301,负显著
20200212,0.02004014229253307,0.27036281408552,不显著
20200213,-0.005851808570572113,0.7533429717189921,不显著
20200214,-0.0411014911086508,0.024275797490483794,负显著
20200217,-0.0014757296559136238,0.9350072446983089,不显著
20200218,0.01189266535254308,0.5171376730587114,不显著
20200219,-0.058573974268301576,0.001366634805216827,负显著
20200220,-0.036679006962826464,0.04578117470313222,负显著
20200221,0.021268173089821957,0.24286739441272057,不显著
20200224,0.03678546310388526,0.04537326381663672,正显著
20200225,-0.09265220433622877,5.041089584103428e-07,负显著
20200226,-0.01981029572990558,0.27573810754806605,不显著
20200227,0.023757602509496937,0.19277391488576323,不显著
20200228,-0.006046769332433288,0.7372042693836295,不显著
20200302,-0.03591005151075952,0.04689479807909582,负显著
