,return,value
20151110,0.007004689920682639,41.224575788873885
20151111,0.0054005868373156185,41.4472126902532
20151112,0.003209495836554537,41.58023734681936
20151113,0.015933013862702405,42.24273584488069
20151116,0.004119143859319205,42.41673975083697
20151117,0.0046981542961402195,42.61602013892562
20151118,0.006574207559976241,42.89618670069904
20151119,-0.012857168306168829,42.344663208595314
20151120,-0.00020745083133743084,42.33587877300999
20151123,0.014547358002842722,42.95175395788592
20151124,0.008017586208414265,43.29612334804587
20151125,-0.006101320580399413,43.031959819610925
20151126,-0.002040966241034215,42.94413304233356
20151127,-0.01766261365988475,42.18562741144813
20151130,-0.018726745425349724,41.395627906305286
20151201,0.029971663364375435,42.636323730670014
20151202,0.019302720366023044,43.45932076507837
20151203,-0.008692187208371307,43.08156421303965
20151204,0.002363318283956547,43.18337966144578
20151207,-0.0017476124886668248,43.107911847846594
20151208,-0.01085174126725636,42.64011594190207
20151209,-0.0035583945412800506,42.48838558609486
20151210,0.015658684141203416,43.15369779565717
20151211,0.009239159196962898,43.55240167952888
20151214,0.01439213579155018,44.1792137585488
20151215,-0.012218199141868218,43.63942332691569
20151216,-0.00349997878403787,43.48668627112384
20151217,0.0053525369811967816,43.71945036757973
20151218,-0.0023733163440929524,43.61569028146759
20151221,0.010564158939408912,44.076453365853055
20151222,0.0020367338648930016,44.16622537106767
20151223,0.009251061552315181,44.574809840508834
20151224,-0.003143207390658102,44.43470196878097
20151225,0.007324962363421424,44.76018448833214
20151228,-0.0035307643715393466,44.60214682367722
20151229,0.00448138993990139,44.802026435750854
20151230,0.006487984169388105,45.09270127402252
20151231,-0.0015575307340855021,45.02246800590529
20160104,-0.004879991038860498,44.80275876548909
20160105,-0.027555181945577142,43.568210596042235
20160106,-0.0013870987276146762,43.50777718656002
20160107,-0.004739096601859158,43.30158962754075
20160108,-0.004739096601859158,43.09637921128177
20160111,-5.0970834711436264e-05,43.09418255286033
20160112,0.005110030024592371,43.31439511959071
20160113,0.01386143769194903,43.91479490870538
20160114,-0.008800282384371805,43.528332312657
20160115,-0.009840936010183321,43.099972779738145
20160118,-0.0077010504330764645,42.76805771569716
20160119,-0.0037180911887060297,42.60904217714636
20160120,-0.002026502040787151,42.52269486621839
20160121,0.0049584176356778364,42.733540146359594
20160122,0.005891856403877686,42.985320028531284
20160125,-0.0009786674282035515,42.94325169592845
20160126,-0.008586936625906524,42.57450071510517
20160127,-0.003336996521351547,42.43242975432058
20160128,0.002472182267103315,42.53733045470931
20160129,-0.0007017871029455849,42.50747830480246
20160201,0.009626430603575835,42.916673594836645
20160202,-0.00391649651837226,42.74859059212235
20160203,-0.0006666751686183053,42.72009116828115
20160204,-0.0016913220985701194,42.647837734035306
20160205,0.00809228509847583,42.99295619581266
20160215,-0.014419813838526675,42.37300577110111
20160216,0.0050049291046086325,42.585079660934646
20160217,-0.0015006304484897134,42.521175193744085
20160218,-0.0002930770721009581,42.508713212216016
20160219,-0.0008856089759589694,42.47106711423881
20160222,0.00136805106334862,42.529169702766
20160223,-0.004373598772693747,42.3431641783503
20160224,0.013861095038816306,42.93008680127061
20160225,0.0009493206504340018,42.97084121919598
20160226,-0.0036581076235643398,42.81364925734107
20160229,0.008879797865500208,43.19382580863068
20160301,-0.008717371419088262,42.81728918604544
20160302,0.0030483967840916684,42.94781327270371
20160303,0.007489974379321372,43.26949129376414
20160304,0.01011039638351056,43.70696300205695
20160307,0.004507751454773501,43.90398312811321
20160308,0.0005678140315071578,43.9289124257724
20160309,-0.0028145878355935955,43.80527064322796
20160310,0.011778607054200717,44.32123571303746
20160311,0.0015780948972351737,44.39117882895537
20160314,-0.0015974947257537328,44.32026415490612
20160315,0.003793220801793543,44.48838070283949
20160316,0.0004952870170041937,44.510415220209154
20160317,-0.007562980723648749,44.17378380789711
20160318,0.0017805985466644789,44.25243958314613
20160321,-0.0019407226218674679,44.16655787257429
20160322,-0.003505301104555868,44.01174078847912
20160323,0.004195173178881488,44.196377662990834
20160324,-0.0008949370632634658,44.15682468655823
20160325,0.011939887360025467,44.68405219949212
20160328,0.00747961687071097,45.01827179017517
20160329,-0.002513809982372382,44.905104409159875
20160330,-0.0026762987622081097,44.78492493381282
20160331,0.00708572198997587,45.10225846123575
20160401,-0.0017613993145833447,45.02281537409597
20160405,0.007507841070380231,45.36083951646575
20160406,0.003732850409216377,45.53016474481719
20160407,-0.0055009342840348155,45.27970630061467
20160408,0.0028211560518715643,45.40744741807162
20160411,0.008540560637792315,45.79525247615303
20160412,0.010423373113718153,46.2725934795489
20160413,0.0024652021079229446,46.38666477453375
20160414,0.003926154995576989,46.568786010166434
20160415,0.007561932388839088,46.92093602140563
20160418,-0.0045773106139524455,46.70616432293827
20160419,0.004610066844972345,46.921482862539285
20160420,-0.013790079336061342,46.27443189129922
20160421,0.00426638770190494,46.4718565584329
20160422,0.007924075001504006,46.84010303526105
20160425,-5.8101080483379365e-05,46.83738157466475
20160426,-0.0022700720523395196,46.73105734374734
20160427,0.0006639303434613835,46.76208351069989
20160428,-0.0009152189018224134,46.719285967982294
20160429,-0.00010877993560691208,46.7142038470631
20160503,0.00021293514954367002,46.72415094304508
20160504,-0.0013468516782249359,46.66122044193381
20160505,0.001498378658630898,46.73113661882967
20160506,0.0035234634052435793,46.89579206859156
20160509,-0.0040579242115677955,46.705492498535776
20160510,0.007029330529385251,47.0338008428457
20160511,0.017981453994314726,47.879536968879094
20160512,-0.014322967903888645,47.19375989762079
20160513,-0.003080302589111861,47.04838883681822
20160516,-0.0058722392838314805,46.772109439649675
20160517,0.009918992360759174,47.23604163587815
20160518,-0.0039952417206414875,47.04732223161653
20160519,-0.006413572164377051,46.74558083534336
20160520,-0.000585406597203169,46.718215663932256
20160523,0.0057532914047080524,46.98699917255485
20160524,0.0007242929050875568,47.02103152268688
20160525,0.007066276220593559,47.35329511960342
20160526,-9.035631689959488e-05,47.349016450263356
20160527,0.010323620211998879,47.83782971350757
20160530,-0.001270076028671358,47.77707203272478
20160531,0.0014094809028240077,47.84441290334775
20160601,-0.004692707212069457,47.61989308185898
20160602,-0.0030946476036623725,47.47252629384655
20160603,0.01051197410905374,47.971556261138836
20160606,-0.00156513750275697,47.89647417936891
20160607,-7.315449010970171e-05,47.892970337222266
20160608,0.01118262879685925,48.42853964648241
20160613,-0.0020005058791059405,48.33165806820311
20160614,-0.005771702395921306,48.052702121532015
20160615,-0.011340793525699507,47.50774634841978
20160616,-0.004502638562425337,47.29383613769746
20160617,0.012376335748643547,47.879160532578936
20160620,0.005713516146545094,48.152718889364856
20160621,0.00961306564912295,48.61561413723208
20160622,0.0021293872367846994,48.71913560548435
20160623,0.012318817239905588,49.31929773309449
20160624,-0.0017525597865731546,49.23286271518543
20160627,0.0022562852006337564,49.34394609471454
20160628,0.008784166835137157,49.777391549514526
20160629,0.0063614125821067034,50.09404607442206
20160630,0.006135549239805551,50.40140056073277
20160701,0.004604061171735528,50.63345169205552
20160704,0.0003550138776150964,50.65142727007776
20160705,-0.0005098328191175388,50.62560351012033
20160706,0.00037022505203868593,50.644346376814354
20160707,0.006813400567805239,50.98940659517427
20160708,0.003240423509131776,51.15463386702195
20160711,0.005802600107891246,51.45146375101787
20160712,0.007991637284397281,51.86264518706732
20160713,0.007948947023055927,52.27489860613486
20160714,-7.418793627308887e-05,52.271020439288385
20160715,0.0019315417029458787,52.371984095122414
20160718,-0.006794754314912117,52.01612933021157
20160719,0.0038412135291423233,52.2159343899284
20160720,0.001129650422781576,52.27492014228792
20160721,0.0017957781277176104,52.36879430050762
20160722,-0.001866898353943382,52.271027084630006
20160725,0.003939779626409129,52.47696341218951
20160726,0.007501013665673861,52.870593831877414
20160727,-0.0023389526099111546,52.74693201844679
20160728,0.0025505552284242877,52.88146598168978
20160729,0.004343877963106349,53.1111766164244
20160801,0.005579850913687685,53.40752906379459
20160802,-0.002931524493735101,53.25096358419421
20160803,-0.003265303647081417,53.07708301859214
20160804,0.0036795606619815877,53.27238336532008
20160805,0.0033803132609284622,53.452460709251135
20160808,0.001648752399320639,53.540590582095106
20160809,-0.0018065368730322308,53.44386753100463
20160810,0.00023430391510883284,53.4563896384057
20160811,0.0006153296374922131,53.489282939263546
20160812,0.0015419510193415906,53.57176079361559
20160815,0.0021988099225812123,53.689554912818735
20160816,-0.0018335842457284585,53.59111059077042
20160817,0.0031089847884514833,53.75772453839335
20160818,0.0013790946817276483,53.83186153040602
20160819,0.0027674362777331298,53.98083777690318
20160822,0.019433047714708607,55.02984997310168
20160823,0.003606240181392552,55.228300829250685
20160824,0.006685841804036241,55.59754851170078
20160825,-0.008874646070512155,55.1041399462713
20160826,0.009740876173742665,55.640902550148525
20160829,0.005864332669247492,55.96719931271978
20160830,0.004058982116631346,56.194369173848045
20160831,-0.0009314811270071709,56.142025179518534
20160901,0.002818485649748464,56.30026067183482
20160902,-0.0005935994220258893,56.26684086964011
20160905,-0.002128010960460211,56.14710441555905
20160906,-0.002685759068364206,55.99630682071257
20160907,0.0038933529485034365,56.21432020697829
20160908,0.00030541641896342144,56.23148898335037
20160909,0.003969729233655364,56.454712769019544
20160912,-0.015359552425015311,55.58759364860461
20160913,-0.001534630158989792,55.50228725092579
20160914,0.003923861685439802,55.72007054932397
20160919,0.0006026927059043733,55.75365262941653
20160920,-3.364632117597592e-05,55.75177672411343
20160921,0.004675938312876967,56.01246859290867
20160922,-0.003600940307812317,55.810771037012394
20160923,0.0039731630019695565,56.03251632760804
20160926,-0.0011007330245652383,55.97083948643675
20160927,0.002801483330477958,56.12764086025086
20160928,-0.0024772567564306305,55.98859828270729
20160929,0.0011908720917529533,56.05527354185853
20160930,0.00013184828952375258,56.06266433379382
20161010,0.00035037050247067186,56.082307037666304
20161011,0.00014054457435675946,56.090189101637854
20161012,-0.0005922991586633369,56.05696692982369
20161013,0.000888435003007768,56.106769901406594
20161014,-0.00043789496403228594,56.082201029418655
20161017,0.0005619448798694256,56.11371613513895
20161018,-0.00017218566098566035,56.10405415783586
20161019,-0.00183035998844535,56.00136354191579
20161020,0.005788834586588852,56.325546172083364
20161021,0.00047327546347806235,56.35220367105361
20161024,0.004438744774062978,56.602336720605436
20161025,0.003065350527361804,56.77584272332186
20161026,0.0034301242996261872,56.97059092107888
20161027,0.002700520898316151,57.124441192450675
20161028,0.007727515479149967,57.56587119600314
20161031,-0.0004890182392780279,57.53772043502836
20161101,-0.0003961097033657029,57.51492918565451
20161102,-0.00045223293046832945,57.4889190406832
20161103,-0.0021729461071564524,57.363998717849114
20161104,0.00882720718923157,57.87036261973438
20161107,0.0042514793879155615,58.11639727358338
20161108,0.00025441259822884567,58.13118281721346
20161109,-0.010821116262130236,57.502138529493244
20161110,0.003805577868461584,57.72096739527029
20161111,0.007538556435419372,58.156100165486535
20161114,0.004633778470850892,58.42558265038202
20161115,0.0039408365002147,58.65582831903696
20161116,0.00790178031839359,59.119313788807396
20161117,0.0012887765843970693,59.19550537610403
20161118,0.004710146058143133,59.47432485241108
20161121,-0.004288296969222781,59.219281285399916
20161122,0.0039771912076922095,59.454807690254064
20161123,0.0020069016197377257,59.57412764010883
20161124,-0.0015173943972242943,59.4837301926082
20161125,0.005106731992050044,59.78749766058927
20161128,0.010563256015523487,60.41904830490559
20161129,0.004544093570348056,60.693598113834454
20161130,-0.005094042752156814,60.38442233026036
20161201,0.004651720392996354,60.66531377903333
20161202,0.0031123831059768695,60.85412747675799
20161205,-0.005074880132845471,60.54530007422454
20161206,-0.0018002378978663092,60.436304130493234
20161207,-0.002287637791707292,60.2980477571732
20161208,0.0005532221854860683,60.331405974933965
20161209,0.0017350354394927436,60.4360831024149
20161212,0.0018903187760307694,60.550326565053155
20161213,-0.005044909698824126,60.24485563529815
20161214,0.0030385189470201676,60.427910770606495
20161215,-0.009074662502970133,59.879547874603645
20161216,0.011423140012888008,60.563560333883665
20161219,0.004783491930729161,60.85326563603703
20161220,0.005501819689992309,61.18806933111371
20161221,0.005276666374302923,61.51093835906171
20161222,0.0016523654160701703,61.61257690631626
